9,229,117,5,1,9607,
9,231,108,2,3,9607,
9,205,165,2,1,9607,
9,255,132,5,3,9607,
9,234,174,2,6,9803,
9,205,162,5,2,9607,
9,247,101,3,8,9607,
9,204,120,3,3,9607,
9,247,134,11,2,9607,
9,209,197,12,1,9803,
9,249,139,3,10,9607,
9,221,104,6,3,9803,
9,255,124,3,3,9607,
9,248,140,11,2,9607,
9,226,65,3,7,9607,
9,201,110,7,2,9607,
9,247,226,6,3,9803,
9,241,226,3,2,9803,
9,245,150,3,8,9607,
9,213,161,16,1,9607,
9,227,105,5,3,9607,
9,221,199,21,1,9607,
9,250,167,9,1,9607,
9,221,88,10,2,9607,
9,202,183,2,1,9803,
9,230,21,3,8,9607,
9,243,139,6,3,9607,
9,220,206,3,1,9803,
9,212,173,3,3,9803,
9,177,177,3,1,9607,
9,206,75,5,3,9607,
9,230,60,7,3,9607,
9,202,174,10,2,9607,
9,220,203,10,1,9803,
9,215,88,7,1,9607,
9,211,181,4,3,9803,
9,245,231,8,3,9803,
9,252,209,12,1,9803,
9,223,193,11,2,9607,
9,166,161,5,5,9803,
9,230,91,7,2,9607,
9,240,164,3,4,9607,
9,223,171,5,4,9607,
9,251,159,21,1,9607,
9,193,106,7,1,9607,
9,198,79,17,1,9803,
9,249,204,5,2,9803,
9,207,173,4,4,9803,
9,222,64,21,1,9607,
9,255,177,3,5,9803,
9,246,212,13,1,9803,
9,181,181,3,3,9607,
9,228,216,3,7,9803,
9,239,227,11,1,9803,
9,254,135,21,1,9803,
9,215,114,3,7,9803,
9,246,123,16,1,9607,
9,230,92,23,1,9607,
9,230,203,13,1,9803,
9,227,3,3,8,9607,
9,238,224,12,1,9803,
9,229,46,18,1,9607,
9,198,191,3,7,9803,
9,232,165,14,1,9607,
9,239,168,3,2,9607,
9,243,110,5,4,9607,
9,232,192,3,3,9803,
9,252,199,7,1,9803,
9,206,101,7,3,9803,
9,250,188,2,1,9803,
9,254,240,5,6,9607,
9,215,201,6,3,9803,
9,254,167,5,1,9803,
9,153,153,7,2,9607,
9,225,9,20,1,9607,
9,219,203,20,1,9607,
9,214,184,4,6,9607,
9,219,172,3,2,9803,
9,224,220,9,2,9803,
9,227,100,15,1,9803,
9,211,106,3,6,9607,
9,252,209,3,8,9803,
9,203,110,7,1,9607,
9,227,187,5,1,9803,
9,216,99,11,2,9803,
9,202,183,6,2,9803,
9,255,167,17,1,9803,
9,202,76,9,1,9607,
9,233,209,3,3,9803,
9,226,57,21,1,9607,
9,249,124,21,1,9607,
9,250,225,12,1,9803,
9,227,4,5,5,9607,
9,225,74,21,1,9803,
9,241,207,11,2,9803,
9,207,197,5,2,9803,
9,216,108,3,6,9607,
9,199,192,3,2,9803,
9,217,111,2,2,9607,
9,248,149,3,7,9607,
9,228,166,8,1,9607,
9,153,153,3,3,9607,
9,215,189,4,4,9803,
9,206,110,13,1,9607,
9,220,87,25,1,9607,
9,254,164,7,4,9607,
9,223,174,3,9,9607,
9,255,197,20,1,9803,
9,197,194,12,1,9803,
9,251,165,8,2,9607,
9,205,76,3,5,9607,
